content	x	y	w	h	
ry	785	1345	60	64	
,	848	1345	19	64	
And	969	1341	120	63	
be	1134	1338	72	64	
-	1225	1337	19	64	
carne	1276	1336	135	62	
a	1498	1331	19	64	
lit	1591	1329	55	63	
-	1674	1327	19	64	
tle	1711	1327	65	63	
fa	648	1412	41	72	
-	720	1410	22	72	
vor	769	1408	94	72	
,	859	1408	22	72	
Brave	949	1405	170	70	
and	1124	1401	104	71	
truth	1269	1399	140	70	
-	1428	1396	22	72	
ful	1463	1394	85	72	
in	1583	1392	42	72	
His	1683	1389	95	72	
child	1866	1323	124	62	
?	2024	1320	19	64	
life	1882	1386	89	71	
?	1990	1384	22	72	
In	2149	1317	36	64	
the	2289	1315	92	62	
Bi	2448	1310	60	64	
-	2550	1309	19	64	
ble	2591	1307	84	64	
,	2680	1306	19	64	
bless	2758	1304	138	62	
-	2901	1302	19	64	
ed	2929	1300	60	64	
Read	2117	1380	131	71	
the	2295	1376	94	72	
Bi	2456	1373	55	72	
-	2553	1372	22	72	
ble	2591	1370	85	72	
,	2677	1369	22	72	
bless	2752	1367	146	70	
-	2896	1365	22	72	
ed	2915	1363	56	73	
Bi	3072	1297	60	64	
-	3168	1296	19	64	
ble	3207	1294	83	64	
,	3298	1293	19	64	
Book	3356	1291	134	63	
of	3540	1287	60	65	
Bi	3076	1360	56	72	
-	3166	1359	22	72	
ble	3215	1357	74	72	
,	3297	1356	22	72	
Read	3354	1354	134	71	
its	3538	1351	64	71	
Books	632	1956	172	67	
,	800	1954	21	69	
the	842	1953	90	68	
best	949	1950	117	68	
by	1089	1947	64	69	
far	1213	1945	70	68	
.	1289	1944	21	69	
You	1380	1941	99	68	
can	1532	1938	90	68	
read	1663	1935	127	68	
the	1826	1931	90	69	
wondrous	1944	1929	280	65	
sto	2281	1922	70	69	
-	2381	1921	21	69	
ry	2428	1919	52	69	
Of	2563	1916	77	69	
the	2680	1913	90	69	
wise	2826	1910	130	68	
men	2963	1907	119	68	
'	3095	1906	21	69	
'	3116	1905	21	69	
and	3149	1904	90	68	
the	3264	1902	90	68	
“	3389	1900	21	69	
slar	3446	1898	101	68	
.	3543	1896	21	69	
pa	678	2024	59	63	
-	777	2023	18	62	
ges	846	2021	89	62	
all	988	2018	71	62	
you	1079	2016	99	62	
can	1221	2013	89	62	
;	1326	2012	18	62	
It	1434	2010	35	61	
will	1543	2006	109	61	
tell	1695	2004	95	60	
you	1829	2000	99	62	
how	1974	1997	107	62	
He	2120	1994	92	62	
la	2288	1992	46	61	
-	2340	1991	18	62	
bored	2358	1989	162	60	
,	2529	1987	18	62	
Lov	2560	1985	98	61	
-	2668	1984	18	62	
ing	2684	1983	90	61	
God	2813	1980	123	61	
and	2977	1976	99	62	
bless	3094	1974	140	60	
-	3240	1972	18	62	
ing	3266	1971	81	61	
man	3423	1967	116	61	
.	3548	1965	18	62	
12	1065	2242	61	28	
/	1040	2193	73	50	
11	1027	2168	62	26	
Would	605	2377	182	68	
you	819	2376	99	67	
hear	942	2372	137	69	
His	1103	2371	90	68	
words	1219	2368	175	68	
of	1414	2367	64	68	
wisdom	1485	2365	203	67	
,	1712	2363	21	69	
See	611	2445	99	69	
the	735	2443	90	68	
glory	851	2440	139	68	
of	1019	2436	52	70	
his	1087	2435	79	69	
face	1197	2434	108	67	
;	1308	2431	21	69	
How	608	2512	127	62	
He	776	2509	82	63	
blessed	884	2506	200	61	
the	1110	2503	92	61	
little	1231	2500	116	61	
children	1386	2497	214	59	
,	1617	2492	19	63	
Held	611	2572	134	71	
them	776	2570	118	70	
in	947	2566	29	72	
His	1015	2564	95	71	
close	1138	2561	136	71	
embraca	1299	2558	237	68	
,	1542	2553	22	72	
In	623	2646	40	69	
the	699	2643	91	70	
Bible	816	2641	138	68	
,	963	2639	21	70	
precious	1009	2637	242	66	
Bible	1272	2631	136	69	
,	1418	2629	21	70	
All	619	2709	90	63	
this	733	2707	93	65	
matchless	850	2708	278	63	
love	1162	2705	112	65	
appears	1300	2706	212	63	
;	1525	2704	18	64	
How	619	2769	119	69	
He	780	2767	90	70	
healed	881	2766	184	67	
the	1100	2764	89	68	
broken	1206	2763	188	66	
hearted	1434	2759	212	67	
,	1651	2756	21	69	
How	620	2841	121	69	
He	784	2837	91	70	
dried	888	2835	144	69	
the	1054	2832	91	69	
mourner	1160	2830	245	66	
'	1404	2825	21	70	
s	1426	2825	21	70	
tears	1476	2824	125	68	
.	1610	2821	21	70	
Would	2227	2346	180	70	
you	2452	2341	94	72	
know	2573	2339	141	70	
how	2749	2335	105	72	
dark	2895	2332	123	71	
that	3044	2329	120	71	
garden	3179	2326	190	70	
,	3374	2323	22	72	
Terraced	2241	2415	241	60	
on	2516	2410	48	63	
the	2600	2408	93	63	
mountain	2707	2405	257	60	
side	2997	2400	109	62	
,	3109	2398	19	64	
Would	2235	2483	178	63	
you	2450	2478	94	65	
know	2575	2476	134	64	
the	2759	2473	84	64	
taunts	2868	2471	175	61	
and	3066	2466	94	64	
jeerings	3188	2464	220	61	
,	3411	2459	19	65	
See	2236	2547	103	64	
the	2360	2545	93	64	
cross	2479	2543	134	62	
on	2650	2539	49	65	
which	2735	2536	171	63	
He	2939	2532	84	65	
died	3043	2530	114	64	
,	3160	2528	19	65	
-	3193	2528	19	65	
Read	2243	2611	134	67	
your	2407	2607	134	68	
Bible	2568	2604	145	67	
,	2719	2602	21	69	
precious	2766	2600	236	65	
Bible	3029	2594	135	68	
;	3173	2592	21	69	
All	2252	2679	84	64	
the	2356	2677	94	64	
story	2468	2675	135	63	
you	2637	2671	94	64	
nay	2754	2668	122	64	
know	2901	2665	134	64	
,	3057	2663	19	65	
And	2254	2746	110	63	
the	2389	2744	92	62	
price	2503	2740	144	63	
of	2672	2737	60	64	
man	2736	2735	119	64	
'	2865	2734	19	64	
s	2891	2733	19	64	
redemption	2932	2731	313	59	
,	3255	2726	19	64	
Saved	2249	2807	159	67	
from	2443	2804	98	67	
sin	2597	2800	60	69	
and	2692	2797	100	69	
endless	2818	2795	199	66	
woe	3041	2790	119	68	
.	3163	2788	21	69	
